"","X","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Version","WhoseList","X.1","BlockOrder","Switch","Response.n","CorrectedResponse","Difference","Concrete","Valence","MeanAccuracy"
"93",339,"66e1a750e31b6003841c5472","consider","test","concrete-positive","Concrete","concrete","concrete",1,1727861923217,"concrete",1874,1118,"concrete-positive","abstract","concrete;abstract",7.01929665371504,7.53583046279837,19,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"94",341,"66e1a750e31b6003841c5472","exploit","test","concrete-negative","Concrete","concrete","concrete",1,1727861927197,"concrete",1847,1090,"concrete-negative","abstract","concrete;abstract",6.99393297522319,7.52131798019924,21,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"95",344,"66e1a750e31b6003841c5472","feeling","test","concrete-positive","Concrete","concrete","abstract",0,1727861933266,"abstract",1754,997,"concrete-positive","abstract","concrete;abstract",6.90475076996184,7.46965417293213,24,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"96",345,"66e1a750e31b6003841c5472","sail","test","abstract-positive","Concrete","concrete","abstract",1,1727861935156,"abstract",1888,1131,"abstract-positive","abstract","concrete;abstract",7.03085747611612,7.54327334670545,25,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"97",351,"66e1a750e31b6003841c5472","discourage","test","concrete-negative","Concrete","concrete","concrete",1,1727861945123,"concrete",1567,808,"concrete-negative","abstract","concrete;abstract",6.69456205852109,7.35691824235602,31,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"98",352,"66e1a750e31b6003841c5472","distrust","test","concrete-negative","Concrete","concrete","concrete",1,1727861946737,"concrete",1613,852,"concrete-negative","abstract","concrete;abstract",6.74758652682932,7.38585107812521,32,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"99",358,"66e1a750e31b6003841c5472","qualify","test","concrete-positive","Concrete","concrete","concrete",1,1727861958215,"concrete",2247,1492,"concrete-positive","abstract","concrete;abstract",7.30787278076371,7.71735127218533,38,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"100",368,"66fbab0373b325bac2693590","consider","test","concrete-positive","Concrete","concrete","concrete",1,1727861732390,"concrete",2200,1444,"concrete-positive","abstract","concrete;abstract",7.27517231945277,7.69621263934641,8,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"101",370,"66fbab0373b325bac2693590","beware","test","concrete-negative","Concrete","concrete","concrete",1,1727861736574,"concrete",2512,1757,"concrete-negative","abstract","concrete;abstract",7.4713630881871,7.82883452758809,10,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.05,0.9,0.85,0.875
"102",372,"66fbab0373b325bac2693590","hope","test","concrete-positive","Concrete","concrete","concrete",1,1727861740950,"concrete",1744,989,"concrete-positive","abstract","concrete;abstract",6.89669433162271,7.46393660446893,12,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0475409836065575,0.9,0.852459016393443,0.876229508196721
"103",375,"66fbab0373b325bac2693590","sail","test","abstract-positive","Concrete","concrete","concrete",0,1727861748654,"concrete",3159,2407,"abstract-positive","abstract","concrete;abstract",7.78613643778307,8.05801080080209,15,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"104",383,"66fbab0373b325bac2693590","qualify","test","concrete-positive","Concrete","concrete","concrete",1,1727861763366,"concrete",2143,1389,"concrete-positive","abstract","concrete;abstract",7.23633934275434,7.66996199547358,23,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"105",385,"66fbab0373b325bac2693590","running","test","abstract-positive","Concrete","concrete","abstract",1,1727861766678,"abstract",1703,951,"abstract-positive","abstract","concrete;abstract",6.85751406254539,7.44014668066269,25,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"106",386,"66fbab0373b325bac2693590","distrust","test","concrete-negative","Concrete","concrete","concrete",1,1727861768406,"concrete",1728,973,"concrete-negative","abstract","concrete;abstract",6.880384082186,7.454719949364,26,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"107",389,"66fbab0373b325bac2693590","feeling","test","concrete-positive","Concrete","concrete","abstract",0,1727861772790,"abstract",1568,813,"concrete-positive","abstract","concrete;abstract",6.70073110954781,7.35755620091035,29,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"108",391,"66fbab0373b325bac2693590","discourage","test","concrete-negative","Concrete","concrete","concrete",1,1727861776222,"concrete",1879,1125,"concrete-negative","abstract","concrete;abstract",7.02553831463852,7.53849499941346,31,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"109",392,"66fbab0373b325bac2693590","behold","test","concrete-positive","Concrete","concrete","concrete",1,1727861777830,"concrete",1608,858,"concrete-positive","abstract","concrete;abstract",6.75460409948796,7.38274644973891,32,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"110",396,"66fbab0373b325bac2693590","exploit","test","concrete-negative","Concrete","concrete","concrete",1,1727861783886,"concrete",1464,712,"concrete-negative","abstract","concrete;abstract",6.56807791141198,7.28892769452126,36,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"111",402,"66fc3e8fef1797e175a11e8d","running","test","abstract-positive","Concrete","concrete","abstract",1,1727862721655,"abstract",1648,887,"abstract-positive","abstract","concrete;abstract",6.78784498230958,7.40731771046942,2,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"112",404,"66fc3e8fef1797e175a11e8d","consider","test","concrete-positive","Concrete","concrete","concrete",1,1727862725757,"concrete",2031,1266,"concrete-positive","abstract","concrete;abstract",7.14361760270412,7.61628356158038,4,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"113",405,"66fc3e8fef1797e175a11e8d","discourage","test","concrete-negative","Concrete","concrete","concrete",1,1727862727846,"concrete",2087,1327,"concrete-negative","abstract","concrete;abstract",7.19067603433221,7.6434829070772,5,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"114",411,"66fc3e8fef1797e175a11e8d","feeling","test","concrete-positive","Concrete","concrete","concrete",1,1727862740000,"concrete",1736,982,"concrete-positive","abstract","concrete;abstract",6.88959130835447,7.4593388952203,11,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"115",418,"66fc3e8fef1797e175a11e8d","behold","test","concrete-positive","Concrete","concrete","concrete",1,1727862757035,"concrete",1580,810,"concrete-positive","abstract","concrete;abstract",6.69703424766648,7.36518012602101,18,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"116",423,"66fc3e8fef1797e175a11e8d","distrust","test","concrete-negative","Concrete","concrete","concrete",1,1727862769858,"concrete",1992,1222,"concrete-negative","abstract","concrete;abstract",7.10824413973154,7.59689443814454,23,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"117",432,"66fc3e8fef1797e175a11e8d","qualify","test","concrete-positive","Concrete","concrete","concrete",1,1727862790688,"concrete",3427,2659,"concrete-positive","abstract","concrete;abstract",7.88570539124302,8.13944052187461,32,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"118",433,"66fc3e8fef1797e175a11e8d","exploit","test","concrete-negative","Concrete","concrete","abstract",0,1727862792818,"abstract",2129,1365,"concrete-negative","abstract","concrete;abstract",7.21890970761906,7.66340766489348,33,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"119",435,"66fc3e8fef1797e175a11e8d","beware","test","concrete-negative","Concrete","concrete","concrete",1,1727862796112,"concrete",1893,1127,"concrete-negative","abstract","concrete;abstract",7.02731451403978,7.54591815120932,35,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.05,0.9,0.85,0.875
"120",438,"66fc3e8fef1797e175a11e8d","sail","test","abstract-positive","Concrete","concrete","abstract",1,1727862801835,"abstract",1906,1137,"abstract-positive","abstract","concrete;abstract",7.03614849375054,7.55276208421415,38,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"121",439,"66fc3e8fef1797e175a11e8d","hope","test","concrete-positive","Concrete","concrete","concrete",1,1727862803766,"concrete",1929,1170,"concrete-positive","abstract","concrete;abstract",7.0647590277918,7.56475701290573,39,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0475409836065575,0.9,0.852459016393443,0.876229508196721
"122",443,"570bc1ffb9b52b00102db939","sail","test","abstract-positive","Concrete","concrete","abstract",1,1727861845462,"abstract",1940,1184,"abstract-positive","abstract","concrete;abstract",7.07665381544395,7.57044325205737,3,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"123",450,"570bc1ffb9b52b00102db939","exploit","test","concrete-negative","Concrete","concrete","concrete",1,1727861857294,"concrete",1788,1035,"concrete-negative","abstract","concrete;abstract",6.94215670569947,7.48885295573346,10,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"124",451,"570bc1ffb9b52b00102db939","feeling","test","concrete-positive","Concrete","concrete","concrete",1,1727861858694,"concrete",1396,642,"concrete-positive","abstract","concrete;abstract",6.46458830368996,7.24136628332232,11,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"125",453,"570bc1ffb9b52b00102db939","running","test","abstract-positive","Concrete","concrete","abstract",1,1727861862150,"abstract",1653,895,"abstract-positive","abstract","concrete;abstract",6.79682371827486,7.41034709782102,13,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"126",454,"570bc1ffb9b52b00102db939","qualify","test","concrete-positive","Concrete","concrete","abstract",0,1727861863989,"abstract",1836,1079,"concrete-positive","abstract","concrete;abstract",6.98378996525813,7.51534457118044,14,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"127",455,"570bc1ffb9b52b00102db939","behold","test","concrete-positive","Concrete","concrete","concrete",1,1727861865580,"concrete",1588,829,"concrete-positive","abstract","concrete;abstract",6.7202201551353,7.37023064180708,15,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"128",457,"570bc1ffb9b52b00102db939","hope","test","concrete-positive","Concrete","concrete","concrete",1,1727861868661,"concrete",1596,842,"concrete-positive","abstract","concrete;abstract",6.73578001424233,7.37525577800975,17,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0475409836065575,0.9,0.852459016393443,0.876229508196721
"129",463,"570bc1ffb9b52b00102db939","distrust","test","concrete-negative","Concrete","concrete","abstract",0,1727861878877,"abstract",1959,1208,"concrete-negative","abstract","concrete;abstract",7.09672137849476,7.58018941794454,23,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"130",464,"570bc1ffb9b52b00102db939","discourage","test","concrete-negative","Concrete","concrete","concrete",1,1727861881005,"concrete",2125,1365,"concrete-negative","abstract","concrete;abstract",7.21890970761906,7.66152708135852,24,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"131",473,"570bc1ffb9b52b00102db939","beware","test","concrete-negative","Concrete","concrete","abstract",0,1727861896516,"abstract",2061,1302,"concrete-negative","abstract","concrete;abstract",7.17165682276851,7.63094658089046,33,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.05,0.9,0.85,0.875
"132",479,"570bc1ffb9b52b00102db939","consider","test","concrete-positive","Concrete","concrete","concrete",1,1727861905827,"concrete",1444,688,"concrete-positive","abstract","concrete;abstract",6.53378883793334,7.27517231945277,39,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"133",483,"599de5758a6cc5000128f97e","sail","test","abstract-positive","Valence","positive","positive",1,1727874892544,"positive",2079,1324,"abstract-positive","negative","negative;positive",7.18841273649695,7.63964228785801,3,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"134",487,"599de5758a6cc5000128f97e","hope","test","concrete-positive","Valence","positive","positive",1,1727874901062,"positive",1708,950,"concrete-positive","negative","negative;positive",6.85646198459459,7.44307837434852,7,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0475409836065575,0.9,0.852459016393443,0.876229508196721
"135",498,"599de5758a6cc5000128f97e","exploit","test","concrete-negative","Valence","positive","negative",1,1727874923479,"negative",1553,793,"concrete-negative","negative","negative;positive",6.67582322163485,7.34794382314869,18,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"136",499,"599de5758a6cc5000128f97e","running","test","abstract-positive","Valence","positive","positive",1,1727874925242,"positive",1757,1002,"abstract-positive","negative","negative;positive",6.90975328164481,7.4713630881871,19,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"137",500,"599de5758a6cc5000128f97e","behold","test","concrete-positive","Valence","positive","positive",1,1727874927180,"positive",1934,1175,"concrete-positive","negative","negative;positive",7.06902342657826,7.56734567601324,20,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"138",501,"599de5758a6cc5000128f97e","beware","test","concrete-negative","Valence","positive","positive",0,1727874929476,"positive",2291,1534,"concrete-negative","negative","negative;positive",7.3356339819272,7.7367436824535,21,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.05,0.9,0.85,0.875
"139",504,"599de5758a6cc5000128f97e","feeling","test","concrete-positive","Valence","positive","positive",1,1727874935743,"positive",1739,980,"concrete-positive","negative","negative;positive",6.88755257166462,7.46106551435428,24,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"140",505,"599de5758a6cc5000128f97e","consider","test","concrete-positive","Valence","positive","positive",1,1727874937403,"positive",1653,892,"concrete-positive","negative","negative;positive",6.79346613258001,7.41034709782102,25,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"141",506,"599de5758a6cc5000128f97e","distrust","test","concrete-negative","Valence","positive","negative",1,1727874938903,"negative",1493,738,"concrete-negative","negative","negative;positive",6.60394382460047,7.30854279753919,26,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"142",507,"599de5758a6cc5000128f97e","qualify","test","concrete-positive","Valence","positive","positive",1,1727874940689,"positive",1783,1028,"concrete-positive","negative","negative;positive",6.93537044601511,7.48605261786314,27,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"143",520,"599de5758a6cc5000128f97e","discourage","test","concrete-negative","Valence","positive","negative",1,1727874966311,"negative",1387,628,"concrete-negative","negative","negative;positive",6.4425401664682,7.23489842031483,40,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"144",521,"66a831d910e0a2b141015591","sail","test","abstract-positive","Concrete","concrete","abstract",1,1727862412847,"abstract",1560,803,"abstract-positive","abstract","concrete;abstract",6.68835471394676,7.35244110024358,1,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"145",526,"66a831d910e0a2b141015591","feeling","test","concrete-positive","Concrete","concrete","concrete",1,1727862422900,"concrete",1648,894,"concrete-positive","abstract","concrete;abstract",6.79570577517351,7.40731771046942,6,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"146",529,"66a831d910e0a2b141015591","qualify","test","concrete-positive","Concrete","concrete","concrete",1,1727862429256,"concrete",2236,1479,"concrete-positive","abstract","concrete;abstract",7.2991214627108,7.71244383427499,9,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.9,0.95,0.925
"147",534,"66a831d910e0a2b141015591","distrust","test","concrete-negative","Concrete","concrete","abstract",0,1727862438803,"abstract",1983,1229,"concrete-negative","abstract","concrete;abstract",7.11395610956603,7.5923661285198,14,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"148",535,"66a831d910e0a2b141015591","consider","test","concrete-positive","Concrete","concrete","concrete",1,1727862440452,"concrete",1646,892,"concrete-positive","abstract","concrete;abstract",6.79346613258001,7.40610338123702,15,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"149",545,"66a831d910e0a2b141015591","hope","test","concrete-positive","Concrete","concrete","concrete",1,1727862459884,"concrete",1674,917,"concrete-positive","abstract","concrete;abstract",6.82110747225646,7.42297125104942,25,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0475409836065575,0.9,0.852459016393443,0.876229508196721
"150",546,"66a831d910e0a2b141015591","beware","test","concrete-negative","Concrete","concrete","concrete",1,1727862462566,"concrete",2680,1925,"concrete-negative","abstract","concrete;abstract",7.56268124672188,7.8935720735049,26,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.05,0.9,0.85,0.875
"151",547,"66a831d910e0a2b141015591","running","test","abstract-positive","Concrete","concrete","abstract",1,1727862464074,"abstract",1505,752,"abstract-positive","abstract","concrete;abstract",6.62273632394984,7.31654817718298,27,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0,0.9,0.9,0.9
"152",550,"66a831d910e0a2b141015591","discourage","test","concrete-negative","Concrete","concrete","concrete",1,1727862470243,"concrete",2280,1523,"concrete-negative","abstract","concrete;abstract",7.32843735289516,7.73193072194849,30,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.0499999999999999,0.95,0.9,0.925
"153",553,"66a831d910e0a2b141015591","exploit","test","concrete-negative","Concrete","concrete","concrete",1,1727862475069,"concrete",1711,956,"concrete-negative","abstract","concrete;abstract",6.8627579130514,7.44483327389219,33,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
"154",556,"66a831d910e0a2b141015591","behold","test","concrete-positive","Concrete","concrete","concrete",1,1727862480378,"concrete",1927,1172,"concrete-positive","abstract","concrete;abstract",7.06646697013696,7.56371966841437,36,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.15,0.8,0.95,0.875
"155",567,"60ff46f0d588d3f6f641a0ee","sail","test","abstract-positive","Valence","positive","positive",1,1727878386807,"positive",1371,604,"abstract-positive","negative","negative;positive",6.40357419793482,7.22329567956231,7,"Pilot1","Morgan1",NA,NA,NA,NA,NA,0.1,0.85,0.95,0.9
